csv_path,script_name,script_id,foil_id,Boat.Speed_kts__mean,Boat.Speed_kts__std,Boat.Speed_kts__min,Boat.Speed_kts__max,Boat.Speed_kts__max_drawdown,Boat.Speed_kts__max_drawdown_pct,Boat.Helm__mean,Boat.Helm__std,Boat.Helm__min,Boat.Helm__max,Boat.Helm__max_drawdown,Boat.Helm__max_drawdown_pct,Boat.Helm__abs_mean,Boat.Trim__mean,Boat.Trim__std,Boat.Trim__min,Boat.Trim__max,Boat.Trim__max_drawdown,Boat.Trim__max_drawdown_pct,Boat.Trim__abs_mean,Boat.Leeway__mean,Boat.Leeway__std,Boat.Leeway__min,Boat.Leeway__max,Boat.Leeway__max_drawdown,Boat.Leeway__max_drawdown_pct,Boat.Leeway__abs_mean,Boat.Speed_kts__n_samples,Boat.Speed_kts__dt_seconds,Boat.Speed_kts__acf__dt_seconds,Boat.Speed_kts__acf__acf_lag1,Boat.Speed_kts__acf__e_folding_lag,Boat.Speed_kts__acf__e_folding_time_seconds,Boat.Speed_kts__acf__first_zero_crossing_lag,Boat.Speed_kts__acf__first_zero_crossing_time_seconds,Boat.Speed_kts__acf__integral_timescale_seconds,Boat.Speed_kts__acf__dominant_acf_period_seconds,Boat.Speed_kts__acf__dominant_acf_freq_hz,Boat.Speed_kts__fft__dominant_freq_hz,Boat.Speed_kts__fft__dominant_period_s,Boat.Speed_kts__fft__spectral_centroid_hz,Boat.Speed_kts__fft__band_energy,Boat.Helm__n_samples,Boat.Helm__dt_seconds,Boat.Helm__acf__dt_seconds,Boat.Helm__acf__acf_lag1,Boat.Helm__acf__e_folding_lag,Boat.Helm__acf__e_folding_time_seconds,Boat.Helm__acf__first_zero_crossing_lag,Boat.Helm__acf__first_zero_crossing_time_seconds,Boat.Helm__acf__integral_timescale_seconds,Boat.Helm__acf__dominant_acf_period_seconds,Boat.Helm__acf__dominant_acf_freq_hz,Boat.Helm__fft__dominant_freq_hz,Boat.Helm__fft__dominant_period_s,Boat.Helm__fft__spectral_centroid_hz,Boat.Helm__fft__band_energy,Boat.Trim__n_samples,Boat.Trim__dt_seconds,Boat.Trim__acf__dt_seconds,Boat.Trim__acf__acf_lag1,Boat.Trim__acf__e_folding_lag,Boat.Trim__acf__e_folding_time_seconds,Boat.Trim__acf__first_zero_crossing_lag,Boat.Trim__acf__first_zero_crossing_time_seconds,Boat.Trim__acf__integral_timescale_seconds,Boat.Trim__acf__dominant_acf_period_seconds,Boat.Trim__acf__dominant_acf_freq_hz,Boat.Trim__fft__dominant_freq_hz,Boat.Trim__fft__dominant_period_s,Boat.Trim__fft__spectral_centroid_hz,Boat.Trim__fft__band_energy,Boat.Leeway__n_samples,Boat.Leeway__dt_seconds,Boat.Leeway__acf__dt_seconds,Boat.Leeway__acf__acf_lag1,Boat.Leeway__acf__e_folding_lag,Boat.Leeway__acf__e_folding_time_seconds,Boat.Leeway__acf__first_zero_crossing_lag,Boat.Leeway__acf__first_zero_crossing_time_seconds,Boat.Leeway__acf__integral_timescale_seconds,Boat.Leeway__acf__dominant_acf_period_seconds,Boat.Leeway__acf__dominant_acf_freq_hz,Boat.Leeway__fft__dominant_freq_hz,Boat.Leeway__fft__dominant_period_s,Boat.Leeway__fft__spectral_centroid_hz,Boat.Leeway__fft__band_energy,Boat.Speed_kts__stationarity__mean_drift_ratio,Boat.Speed_kts__stationarity__std_drift_ratio,Boat.Speed_kts__stationarity__slope_per_sample,Boat.Helm__stationarity__mean_drift_ratio,Boat.Helm__stationarity__std_drift_ratio,Boat.Helm__stationarity__slope_per_sample,Boat.Trim__stationarity__mean_drift_ratio,Boat.Trim__stationarity__std_drift_ratio,Boat.Trim__stationarity__slope_per_sample,Boat.Leeway__stationarity__mean_drift_ratio,Boat.Leeway__stationarity__std_drift_ratio,Boat.Leeway__stationarity__slope_per_sample,run_score_raw,score_breakdown__speed_mean,score_breakdown__speed_std,score_breakdown__speed_drawdown_pct,score_breakdown__helm_abs_mean_used,score_breakdown__leeway_abs_mean_used,score_breakdown__speed_integral_timescale_s,score_breakdown__stationarity_mean_drift_ratio,score_breakdown__stationarity_std_drift_ratio,score_breakdown__stationarity_penalty,score_breakdown__persistence_penalty,has_error
data/simulations/modified_Script138.csv,Script138.js,Script138.js,04a,24.920866305705957,0.6562153476832547,23.6,26.8,2.900000000000002,0.10820895522388067,1.5082811953352773,0.5122668500865659,-0.04,2.7,2.74,1.0148148148148148,1.508375947521866,-1.327672700957934,0.8745112331127717,-4.19,0.939,5.1290000000000004,5.462193823216189,1.3666532465639316,-0.11248663473552688,0.515135500393062,-1.36,1.76,3.12,3.4817813765182186,0.42564254643898375,2401,0.09999999999999964,0.09999999999999964,0.9967103925161873,91.0,9.099999999999968,132.0,13.199999999999953,7.079736779984465,27.8999999999999,0.035842293906810166,0.02915451895043742,34.299999999999876,0.31286667887510916,0.01843707217493881,2401,0.09999999999999964,0.09999999999999964,0.9967951472313293,57,5.69999999999998,89.0,8.899999999999968,4.5389694247579415,32.19999999999989,0.03105590062111812,0.03331945022907134,30.012499999999893,0.27450504318878555,0.01841431955404106,2401,0.09999999999999964,0.09999999999999964,0.9895285940652774,10,0.9999999999999964,14,1.399999999999995,0.8338384824037697,4.899999999999983,0.20408163265306195,0.18742190753852628,5.335555555555537,0.31124372284152324,0.034848566788596,2401,0.09999999999999964,0.09999999999999964,0.9637986548319687,8.0,0.7999999999999972,75.0,7.499999999999973,1.9375210624292782,1.2999999999999954,0.7692307692307719,0.02915451895043742,34.299999999999876,0.5491373681692668,0.048356492480232535,0.0046598123486069455,0.2011627358442777,6.476762908599093e-05,0.13685426511576093,0.37732000772628277,0.00012049868166573713,0.02188549041614865,0.08855973746994698,-4.59255618452418e-05,0.7912761701799852,0.15599944282375816,-4.112422418358157e-05,17.520251540976385,24.920866305705957,0.6562153476832547,0.10820895522388067,1.508375947521866,0.42564254643898375,7.079736779984465,0.0046598123486069455,0.2011627358442777,0.3410849056285181,0.0,False
data/simulations/modified_Script139.csv,Script139.js,Script139.js,04a,21.297167846730527,1.6857294095531477,19.0,24.8,5.800000000000001,0.2338709677419355,0.9192654281549354,0.873480906161063,-1.36,2.91,4.14,1.4892086330935252,1.077907872969596,-1.5867869695960015,0.944854847396495,-4.08,0.931,5.011,5.382384532760472,1.6089434568929613,2.098427019158684,1.155089009254286,-0.814,4.55,3.839,4.167315175097276,2.109583143273636,2401,0.09999999999999964,0.09999999999999964,0.9991173569029144,,,,,33.0383164465812,,,0.03748438150770526,26.67777777777768,0.333927184432291,0.0048254982916691,2401,0.09999999999999964,0.09999999999999964,0.9993138105153541,60,5.999999999999979,91.0,9.099999999999968,5.00666731101569,25.19999999999991,0.039682539682539826,0.041649312786339175,24.009999999999913,0.1929962327360666,0.014934889519161595,2401,0.09999999999999964,0.09999999999999964,0.9925866726613813,15,1.4999999999999947,77,7.699999999999973,2.42276177105435,3.099999999999989,0.3225806451612915,0.041649312786339175,24.009999999999913,0.28828429580328874,0.029678832864182457,2401,0.09999999999999964,0.09999999999999964,0.9945742958192989,139.0,13.89999999999995,,,21.009518039274774,2.9999999999999893,0.33333333333333454,0.041649312786339175,24.009999999999913,0.43060870757755493,0.019245105075396667,0.15165613348600898,0.1523362475280545,-0.0019231139294236667,0.3985505466636022,0.4463903945468511,-0.00022626580044014382,0.3917608899066376,0.19411513902403865,-0.0004951524541363386,0.8958256102448916,0.23656144143195024,0.0011944855313434487,-2.849584167311778,21.297167846730527,1.6857294095531477,0.2338709677419355,1.077907872969596,2.109583143273636,33.0383164465812,0.15165613348600898,0.1523362475280545,14.181188332121259,2.30383164465812,False
data/simulations/modified_Script14.csv,Script14.js,Script14.js,02,24.148521449396085,0.6006930896699509,22.7,25.8,3.1000000000000014,0.12015503875968997,1.5392072886297377,0.4817806196558973,0.029,2.87,2.3680000000000003,0.8839999999999999,1.5392072886297377,-1.1291419341940858,0.8494569542738353,-3.48,1.14,4.62,4.634408602150537,1.1922612094960434,0.36972009662640565,0.5466431430892711,-1.01,2.03,3.022,6.122340425531915,0.5179711253644315,2401,0.09999999999999964,0.09999999999999964,0.9953484814352651,75.0,7.499999999999973,118.0,11.799999999999958,6.034084631249724,28.699999999999896,0.034843205574913015,0.03331945022907134,30.012499999999893,0.3342411171192842,0.017325923454526108,2401,0.09999999999999964,0.09999999999999964,0.9954384170314536,56,5.59999999999998,88.0,8.799999999999969,4.369417485161288,31.29999999999989,0.03194888178913749,0.03331945022907134,30.012499999999893,0.29858630602601866,0.01830083827265691,2401,0.09999999999999964,0.09999999999999964,0.9895590577794843,10,0.9999999999999964,14,1.399999999999995,0.8466477666040302,6.099999999999978,0.16393442622950877,0.18325697625989237,5.4568181818181625,0.3352015632964002,0.031019714773648663,2401,0.09999999999999964,0.09999999999999964,0.96235995540803,8.0,0.7999999999999972,78.0,7.799999999999972,2.2369753188804555,1.2999999999999954,0.7692307692307719,0.03331945022907134,30.012499999999893,0.5787060391321022,0.042608160561215275,0.015930733171036965,0.11175417483562868,-0.00030558674726495494,0.038193469015292296,0.34360203780932125,6.938975425171586e-05,0.05405326924407647,0.035327521014877114,2.9088957312401724e-05,0.6507484040999717,0.06093588543591057,0.0001156200129577566,15.880600406722388,24.148521449396085,0.6006930896699509,0.12015503875968997,1.5392072886297377,0.5179711253644315,6.034084631249724,0.015930733171036965,0.11175417483562868,0.5930733171036965,0.0,False
data/simulations/modified_Script140.csv,Script140.js,Script140.js,04a,24.153352769679298,0.6123504954286398,22.7,25.7,3.0,0.11673151750972763,1.615754352353186,0.5086284215240934,0.034,3.21,2.673,0.8566801619433199,1.615754352353186,-1.2139118446480632,0.8444689663110122,-3.46,1.01,4.425,4.585492227979275,1.2669228234069136,0.3717587394835485,0.5275706464335643,-1.04,1.99,3.02,13.135355892648777,0.5100964079550188,2401,0.09999999999999964,0.09999999999999964,0.9954214316528501,74.0,7.399999999999974,117.0,11.699999999999958,5.982434666831668,28.699999999999896,0.034843205574913015,0.03331945022907134,30.012499999999893,0.3401052161364694,0.018418925616176328,2401,0.09999999999999964,0.09999999999999964,0.9956857439588023,57,5.69999999999998,89.0,8.899999999999968,4.455251108336277,31.099999999999888,0.03215434083601298,0.03331945022907134,30.012499999999893,0.29679991400599276,0.018669778417195085,2401,0.09999999999999964,0.09999999999999964,0.9898547819190112,10,0.9999999999999964,15,1.4999999999999947,0.8665645036380331,6.099999999999978,0.16393442622950877,0.18325697625989237,5.4568181818181625,0.3302001935090682,0.03252090587302541,2401,0.09999999999999964,0.09999999999999964,0.9588728872121923,7.0,0.6999999999999975,80.0,7.999999999999972,2.241494943235102,1.2999999999999954,0.7692307692307719,0.03331945022907134,30.012499999999893,0.6044238688729738,0.044688117778799843,0.018622942171813324,0.06314419129039757,-0.0003510513417078081,0.045361735752584835,0.32719086029154565,6.560581075537156e-05,0.05945216285151994,0.02528912211071791,2.6356718949674083e-05,0.7448035372867573,0.06517851803445447,0.00015229495975778196,15.906691941333834,24.153352769679298,0.6123504954286398,0.11673151750972763,1.615754352353186,0.5100964079550188,5.982434666831668,0.018622942171813324,0.06314419129039757,0.8622942171813324,0.0,False
data/simulations/modified_Script141.csv,Script141.js,Script141.js,04a,25.027780091628486,0.6984915496650561,23.5,27.2,2.8999999999999986,0.1098484848484848,1.5779526780508122,0.5608648134968592,-0.314,2.81,3.124,1.111743772241993,1.5807888296543107,-1.4889745231153686,0.8562043690402034,-4.38,0.94,5.32,5.659574468085107,1.5074143981674302,-0.14359182961266137,0.4949699310075537,-1.41,2.01,3.42,4.904494382022472,0.4126859773844232,2401,0.09999999999999964,0.09999999999999964,0.9972296704075284,82.0,8.19999999999997,119.0,11.899999999999958,6.62750411259941,28.099999999999902,0.035587188612099765,0.02915451895043742,34.299999999999876,0.299591999655798,0.016768481399387775,2401,0.09999999999999964,0.09999999999999964,0.9973114564791274,56,5.59999999999998,84.0,8.39999999999997,4.474156545756462,32.29999999999988,0.030959752321981535,0.03331945022907134,30.012499999999893,0.25310977479524294,0.018591638446445718,2401,0.09999999999999964,0.09999999999999964,0.989344432827582,10,0.9999999999999964,14,1.399999999999995,0.8342427360671892,4.799999999999983,0.20833333333333406,0.18742190753852628,5.335555555555537,0.3147097081770995,0.03452404369836147,2401,0.09999999999999964,0.09999999999999964,0.961327057038134,8.0,0.7999999999999972,78.0,7.799999999999972,2.045419667339152,1.399999999999995,0.7142857142857169,0.020824656393169588,48.019999999999825,0.5535805234174705,0.04976883817626288,0.011540995827855704,0.3170194130666457,0.0001613799898113548,0.10780075102151436,0.46871988704160167,0.00010062996862256593,0.10598242492947628,0.18505441747679172,-0.00010838509824174749,0.8447448297902501,0.05547577338308227,-6.723630507835513e-05,16.93983687489421,25.027780091628486,0.6984915496650561,0.1098484848484848,1.5807888296543107,0.4126859773844232,6.62750411259941,0.011540995827855704,0.3170194130666457,1.2675623365632087,0.0,False
data/simulations/modified_Script142.csv,Script142.js,Script142.js,04a,21.33802582257393,1.755721390483007,19.1,24.8,5.699999999999999,0.22983870967741932,0.7480019117034569,0.9427684538570711,-1.66,2.91,4.57,1.570446735395189,1.0186000791336942,-1.4340637026239067,0.9351841227159012,-4.22,1.28,5.5,5.2105263157894735,1.4854035693461058,2.058316042898792,1.140036551080254,-0.836,4.7,3.49,4.5574468085106385,2.0702064477301123,2401,0.09999999999999964,0.09999999999999964,0.999082099949721,,,,,33.45696816503443,,,0.020824656393169588,48.019999999999825,0.3131129169200733,0.0053884203914201295,2401,0.09999999999999964,0.09999999999999964,0.9994846054111939,65,6.499999999999977,112.0,11.19999999999996,5.488992614962658,24.199999999999914,0.041322314049586924,0.041649312786339175,24.009999999999913,0.1862686958840489,0.014347172331831783,2401,0.09999999999999964,0.09999999999999964,0.993201799161301,15,1.4999999999999947,81,8.099999999999971,2.583344457132172,5.099999999999982,0.1960784313725497,0.03748438150770526,26.67777777777768,0.2941772048289133,0.029865870836451907,2401,0.09999999999999964,0.09999999999999964,0.9944234703729875,360.0,35.99999999999987,,,22.304611093398982,2.9999999999999893,0.33333333333333454,0.03748438150770526,26.67777777777768,0.4634547747109513,0.019340311474098884,0.17674682025840063,0.12982094826224327,-0.0022413085236133445,1.1394193996911677,0.38429881164985863,-0.0004583377066903495,0.38417206745120625,0.06663045057279796,-0.00045254176201041656,0.991204069989762,0.1806017087463541,0.0012748893900118288,-4.076430039186927,21.33802582257393,1.755721390483007,0.22983870967741932,1.0186000791336942,2.0702064477301123,33.45696816503443,0.17674682025840063,0.12982094826224327,16.674682025840063,2.3456968165034433,False
data/simulations/modified_Script143.csv,Script143.js,Script143.js,04a,24.205039566847148,0.6383797920129357,22.7,25.8,3.1000000000000014,0.12015503875968997,1.7091835068721366,0.5691361710401095,0.0355,3.35,2.479,0.8568627450980392,1.7091835068721366,-1.2502090645564348,0.8560040960310429,-3.53,0.933,4.463,4.783494105037513,1.2974321182840483,0.3648594714702207,0.536655174705199,-1.1,1.96,3.01,18.179902755267427,0.5120841545189504,2401,0.09999999999999964,0.09999999999999964,0.9960393635505222,75.0,7.499999999999973,117.0,11.699999999999958,6.028176812055521,28.8999999999999,0.034602076124567595,0.02915451895043742,34.299999999999876,0.34242899492170575,0.0186080458224308,2401,0.09999999999999964,0.09999999999999964,0.9966312794444174,62,6.199999999999978,100.0,9.999999999999964,4.965199882562935,31.499999999999886,0.03174603174603186,0.02915451895043742,34.299999999999876,0.2791328753102832,0.01767570102267551,2401,0.09999999999999964,0.09999999999999964,0.9889784150133394,10,0.9999999999999964,14,1.399999999999995,0.8284727073421989,6.199999999999978,0.16129032258064574,0.18325697625989237,5.4568181818181625,0.3290894031363939,0.032554683515548966,2401,0.09999999999999964,0.09999999999999964,0.9614049332736696,8.0,0.7999999999999972,78.0,7.799999999999972,2.243430098073985,1.1999999999999957,0.8333333333333363,0.03331945022907134,30.012499999999893,0.5878774636032669,0.0445300272481976,0.022463820815445668,0.03227427591172593,-0.00041717352712806766,0.11991543941118568,0.1665574418630982,0.00010764427021977139,0.01557849026463318,0.02884238764154187,7.148268384565024e-05,0.5881345310423575,0.12103644714911846,0.0001616869825038207,15.488447575637958,24.205039566847148,0.6383797920129357,0.12015503875968997,1.7091835068721366,0.5120841545189504,6.028176812055521,0.022463820815445668,0.03227427591172593,1.2463820815445668,0.0,False
data/simulations/modified_Script144.csv,Script144.js,Script144.js,04a,25.050478967097042,0.6817874635800607,23.6,26.8,3.1999999999999993,0.11940298507462684,1.6959344439816741,0.5500430181061154,0.0388,3.01,2.6769999999999996,0.8893687707641196,1.6959344439816741,-1.5929618159100376,0.7903767524862438,-3.96,0.942,4.902,5.203821656050956,1.6020951770095795,-0.15306929237817576,0.4994780956418821,-1.37,1.57,2.9400000000000004,5.0476190476190474,0.424841521449396,2401,0.09999999999999964,0.09999999999999964,0.9969839241991346,74.0,7.399999999999974,110.0,10.999999999999961,6.068896225478472,28.1999999999999,0.035460992907801546,0.02915451895043742,34.299999999999876,0.29993732608586715,0.018281824335402225,2401,0.09999999999999964,0.09999999999999964,0.9970015510841702,56,5.59999999999998,85.0,8.49999999999997,4.4831981883108085,31.499999999999886,0.03174603174603186,0.02915451895043742,34.299999999999876,0.25643158755495127,0.018801422363374558,2401,0.09999999999999964,0.09999999999999964,0.9891932342286764,10,0.9999999999999964,15,1.4999999999999947,0.8652665988309213,5.4999999999999805,0.18181818181818246,0.18742190753852628,5.335555555555537,0.33723957208050015,0.03395569015158624,2401,0.09999999999999964,0.09999999999999964,0.9617038007540686,9.0,0.8999999999999968,86.0,8.59999999999997,2.164728190565149,1.2999999999999954,0.7692307692307719,0.02915451895043742,34.299999999999876,0.5503972197182325,0.049577732195622684,0.00037549649463998783,0.42316718986555457,-2.2460805083642603e-05,0.08465411342313506,0.4753325550422688,0.00012945832155696982,0.07361458500215541,0.0372606865302512,-6.946647112412578e-05,0.8044629735279863,0.004494006704255021,-8.205119761714608e-05,16.033206278512363,25.050478967097042,0.6817874635800607,0.11940298507462684,1.6959344439816741,0.424841521449396,6.068896225478472,0.00037549649463998783,0.42316718986555457,1.821114599103697,0.0,False
data/simulations/modified_Script145.csv,Script145.js,Script145.js,04a,21.79000416493128,1.2746731770599002,19.8,24.8,5.0,0.20161290322580644,0.9388629279466889,0.6463216872562754,-0.997,2.41,3.197,1.4531818181818181,0.9923515576842982,-1.0640494960433151,0.8375131833859005,-3.51,1.52,4.51,4.778256189451023,1.1388540758017494,1.3762248092461473,0.7120508884315422,-0.768,3.22,2.77,3.648275862068966,1.3876318896293212,2401,0.09999999999999964,0.09999999999999964,0.9980994829097589,,,,,30.3484270150989,16.499999999999943,0.060606060606060816,0.03748438150770526,26.67777777777768,0.3414628626603708,0.007331231601585235,2401,0.09999999999999964,0.09999999999999964,0.9988588364016279,55,5.4999999999999805,82.0,8.19999999999997,4.574508184695327,24.299999999999912,0.04115226337448574,0.03748438150770526,26.67777777777768,0.24535808807351459,0.01587915357287083,2401,0.09999999999999964,0.09999999999999964,0.9906628520128473,11,1.099999999999996,17,1.699999999999994,0.9524969932263192,4.899999999999983,0.20408163265306195,0.1707621824239906,5.856097560975589,0.3125330037523799,0.033645493671525306,2401,0.09999999999999964,0.09999999999999964,0.9813862149152455,71.0,7.099999999999975,,,13.437975117226543,1.2999999999999954,0.7692307692307719,0.03748438150770526,26.67777777777768,0.5352484501268909,0.031229022825028395,0.12901895918184914,0.22675068422116446,-0.001680879653599794,0.6239201263094519,0.37110679436708854,-0.00026254457629540276,0.04144757217639975,0.08145605515910942,-7.327420491600649e-05,0.7868900021616806,0.03513541049412462,0.0006469674780976979,0.9737613346713705,21.79000416493128,1.2746731770599002,0.20161290322580644,0.9923515576842982,1.3876318896293212,30.3484270150989,0.12901895918184914,0.22675068422116446,12.413567146326011,2.03484270150989,False
data/simulations/modified_Script146.csv,Script146.js,Script146.js,04a,24.291836734693877,0.509321444014812,23.2,25.5,2.3000000000000007,0.09019607843137258,1.313787130362349,0.527612909848186,0.0279,2.66,2.5808,0.9702255639097743,1.313787130362349,-0.9758633887963348,0.8135310954878658,-3.2,1.16,4.36,4.354908306364616,1.0606445799666806,0.23521236151603503,0.5344541475253858,-1.01,1.9,2.832,9.347107438016529,0.45805043731778433,2401,0.09999999999999964,0.09999999999999964,0.9942060993500167,66.0,6.5999999999999766,94.0,9.399999999999967,4.726586837224511,28.799999999999898,0.03472222222222235,0.03331945022907134,30.012499999999893,0.33700503956234873,0.020568346851179784,2401,0.09999999999999964,0.09999999999999964,0.9964115387960162,53,5.299999999999981,80.0,7.999999999999972,4.2736595398067125,31.099999999999888,0.03215434083601298,0.03331945022907134,30.012499999999893,0.28105920037796694,0.01799096156239409,2401,0.09999999999999964,0.09999999999999964,0.9890689771340359,10,0.9999999999999964,14,1.399999999999995,0.8183644573357411,5.999999999999979,0.16666666666666727,0.18325697625989237,5.4568181818181625,0.337073325671518,0.031550418409661884,2401,0.09999999999999964,0.09999999999999964,0.9621502046101642,8.0,0.7999999999999972,81.0,8.099999999999971,2.3050236245146696,1.2999999999999954,0.7692307692307719,0.03331945022907134,30.012499999999893,0.5697894837800574,0.04502125029295317,0.001532633927199573,0.23205343536489684,-1.5154922612370353e-05,0.0771972438536788,0.19008088806036896,-4.4916037967804615e-05,0.06182159661297272,0.07505727301439268,2.093113756896062e-06,0.8775434859164887,0.19791113471401936,0.00010237496297944837,17.950975361557756,24.291836734693877,0.509321444014812,0.09019607843137258,1.313787130362349,0.45805043731778433,4.726586837224511,0.001532633927199573,0.23205343536489684,0.5470229024326456,0.0,False
data/simulations/modified_Script147.csv,Script147.js,Script147.js,04a,24.89475218658892,0.6750598360981973,23.4,27.1,3.700000000000003,0.13653136531365323,1.2733812078300708,0.5215977440037395,-0.479,2.46,2.779,1.2082608695652175,1.2803230737192837,-1.034098983756768,0.9082173337741818,-4.12,1.24,5.057,5.397011739594451,1.1293779508538109,-0.13805891945022908,0.4987808876340484,-1.32,2.08,3.29,2.8454545454545457,0.4197827545189505,2401,0.09999999999999964,0.09999999999999964,0.9969941725289696,116.0,11.599999999999959,383.0,38.29999999999986,12.04484337991724,3.7999999999999865,0.26315789473684303,0.02915451895043742,34.299999999999876,0.3300490063954025,0.01692555568871058,2401,0.09999999999999964,0.09999999999999964,0.9975663706920886,60,5.999999999999979,88.0,8.799999999999969,4.815934543322432,31.19999999999989,0.032051282051282166,0.02915451895043742,34.299999999999876,0.2567095342041049,0.018076768887415693,2401,0.09999999999999964,0.09999999999999964,0.9895758716259817,10,0.9999999999999964,14,1.399999999999995,0.8338798269017015,5.099999999999982,0.1960784313725497,0.18742190753852628,5.335555555555537,0.30873902913337936,0.034390642611932594,2401,0.09999999999999964,0.09999999999999964,0.9639916827265835,8.0,0.7999999999999972,79.0,7.899999999999972,2.192718004716365,1.399999999999995,0.7142857142857169,0.02915451895043742,34.299999999999876,0.5391570091483476,0.04710164627004864,0.004649893999099901,0.10798493276883102,0.0001398048828530761,0.12620173341821642,0.03388893080611837,7.738339694014544e-05,0.026272710872929837,0.0431851831323516,-5.5432418736156765e-05,0.33320732556821864,0.04075122191989481,-1.4785953164463454e-05,16.019125501024025,24.89475218658892,0.6750598360981973,0.13653136531365323,1.2803230737192837,0.4197827545189505,12.04484337991724,0.004649893999099901,0.10798493276883102,0.0,0.2044843379917239,False
data/simulations/modified_Script148.csv,Script148.js,Script148.js,04a,21.778300708038316,1.2982808290981058,19.9,24.8,4.900000000000002,0.1975806451612904,0.9102730299875051,0.710667760979405,-1.21,2.28,3.4899999999999998,1.530701754385965,1.0140954956268222,-1.0821563140358184,0.8407111164796441,-3.49,1.33,4.418,4.760775862068965,1.1533080258225739,1.4253168175760098,0.7388694778607507,-0.819,3.5,3.0020000000000002,4.237154150197629,1.4379477055393586,2401,0.09999999999999964,0.09999999999999964,0.9982624324635354,,,,,30.340157894280928,16.29999999999994,0.061349693251533964,0.03748438150770526,26.67777777777768,0.34172228841006247,0.007213979608208656,2401,0.09999999999999964,0.09999999999999964,0.9991223019827604,60,5.999999999999979,93.0,9.299999999999967,5.000395952582989,25.69999999999991,0.03891050583657601,0.03748438150770526,26.67777777777768,0.24030672776656908,0.015010324218398922,2401,0.09999999999999964,0.09999999999999964,0.9910555997214312,11,1.099999999999996,17,1.699999999999994,0.9493210498894638,4.999999999999982,0.2000000000000007,0.1707621824239906,5.856097560975589,0.3127182096814358,0.033910547387485154,2401,0.09999999999999964,0.09999999999999964,0.9835758759991754,81.0,8.099999999999971,,,15.014294900423934,1.399999999999995,0.7142857142857169,0.03748438150770526,26.67777777777768,0.5284472071869787,0.030233807589758355,0.12859779922080916,0.17509722675706396,-0.0017014170823217154,0.8019354069655662,0.44348121308788313,-0.0003471185685528266,0.006847221689960174,0.08850196525407986,-3.592579348703239e-05,0.810607393478312,0.006662757959337644,0.000689373528765769,1.4135744082930226,21.778300708038316,1.2982808290981058,0.1975806451612904,1.0140954956268222,1.4379477055393586,30.340157894280928,0.12859779922080916,0.17509722675706396,12.027094767128009,2.034015789428093,False
